Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,2306.7582476805433,2336.8864823608196,2023-04-16 17:25:28.269567,2023-04-16 17:25:58.393101,['Frame: 1| Time: 2023-04-16 17:25:28.273569'],SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
isiFunc,NA,NA,NA,NA,+,NA,2336.8905877999496,2366.896307369927,2023-04-16 17:25:58.396095,2023-04-16 17:26:28.393088,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"We will now begin the second part.

You will not use your button pad. Although you will not be providing ratings for this half, please continue to think about how innocent or guilty you judge the accused to be, much as you would if you were providing ratings.


Press the thumb button when ready to continue.",22.25808919989504,2366.900772099849,2389.215760370018,2023-04-16 17:26:28.393088,2023-04-16 17:26:50.695223,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"As a reminder, you will be assessing the innocence or guilt of the accused character, Jonathan Fraser, throughout the video.


Press the thumb button when ready to continue.",3.4274838001001626,2389.190134299919,2392.649804269895,2023-04-16 17:26:50.695223,2023-04-16 17:26:54.144383,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Elena Alves was found murdered. She had been having an affair with Jonathan Fraser, the doctor who had been treating her son's cancer, and they had been together on the night of her murder.


Press the thumb button when ready to continue.",6.945269800024107,2392.677372899838,2399.650182909798,2023-04-16 17:26:54.180283,2023-04-16 17:27:01.145158,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Elena's son, Miguel, goes to school with Jonathan's son, Henry.


Press the thumb button when ready to continue. ",2.956891799811274,2399.690919699846,2402.677247179905,2023-04-16 17:27:01.198045,2023-04-16 17:27:04.177060,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Jonathan is married to Grace Fraser and Elena was married to Fernando Alves.


Press the thumb button when ready to continue.",6.531141999876127,2402.713651899947,2409.269396410091,2023-04-16 17:27:04.221539,2023-04-16 17:27:10.777748,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Following that night, Jonathan briefly ran away before reappearing to his wife and child. Jonathan has been arrested in connection with the murder but maintains his innocence.


Press the thumb button when ready to continue. ",6.201836299849674,2409.2810166999698,2415.506525169825,2023-04-16 17:27:10.787717,2023-04-16 17:27:17.011541,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"The episode follows Grace, Jonathan, and members of their family through the investigation.


Press the thumb button when ready to continue.",4.240717999869958,2415.5279123999644,2419.7874150401913,2023-04-16 17:27:17.036953,2023-04-16 17:27:21.295213,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Throughout this video, you will be assessing the innocence or guilt of Jonathan Faser. Your decision could be influenced by things Jonathan says or does, or could be influenced by things other characters say or do, even if Jonathan is not on screen.


Press the thumb button when ready to continue. ",7.2360990000888705,2419.802514999872,2427.0553109697066,2023-04-16 17:27:21.307152,2023-04-16 17:27:28.561801,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Even if Jonathan Fraser is not on screen, please make sure your ratings reflect your judgments of his innocence or guilt.


Press the thumb button when ready to continue. ",4.285446399822831,2427.0643600998446,2431.371365269879,2023-04-16 17:27:28.571771,2023-04-16 17:27:32.878322,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",33.231238699983805,2431.373540899949,2464.633624669863,2023-04-16 17:27:32.878322,2023-04-16 17:28:06.127798,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,0,+,93.62106409994885,2464.62345539988,2558.283993569901,2023-04-16 17:28:06.127798,2023-04-16 17:29:39.777269,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,66.41775919985957,2558.273114499869,2624.734050469706,2023-04-16 17:29:39.777269,2023-04-16 17:30:46.227113,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
isiFunc,NA,NA,NA,NA,+,NA,2624.723024799954,2654.7331160698086,2023-04-16 17:30:46.227113,2023-04-16 17:31:16.225032,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,2655.0903338102858,2679.2447541204515,2023-04-16 17:31:16.604876,2023-04-16 17:31:40.758215,['Frame: 1| Time: 2023-04-16 17:31:16.608865'],SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
playingFunc,StimVidTestLastHalf_comp.mp4,NA,NA,NA,NA,NA,2685.816713786498,4023.2002603728793,2023-04-16 17:31:47.326902,2023-04-16 17:54:04.704742,['Frame: 1| Time: 2023-04-16 17:31:47.330917'],SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,4023.6533996603453,4053.771272220509,2023-04-16 17:54:05.168665,2023-04-16 17:54:35.287409,['Frame: 1| Time: 2023-04-16 17:54:05.172655'],SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
isiFunc,NA,NA,NA,NA,+,NA,4053.7860294999555,4083.7917683697306,2023-04-16 17:54:35.290401,2023-04-16 17:55:05.287176,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",32.06120559992269,4083.785529299872,4115.883531869855,2023-04-16 17:55:05.287176,2023-04-16 17:55:37.372330,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",8.173574700020254,4115.87112929998,4124.082051570062,2023-04-16 17:55:37.372330,2023-04-16 17:55:45.572285,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",12.048733399948105,4124.155008599861,4136.2411047199275,2023-04-16 17:55:45.659936,2023-04-16 17:55:57.738932,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",3.5719238999299705,4136.310795799829,4139.896256949985,2023-04-16 17:55:57.818238,2023-04-16 17:56:01.405292,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",6.589775800006464,4139.9710325999185,4146.589036349906,2023-04-16 17:56:01.477061,2023-04-16 17:56:08.088763,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",4.755072899861261,4146.64366089995,4151.413033779943,2023-04-16 17:56:08.151625,2023-04-16 17:56:12.922285,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",2.9215213998686522,4151.437199699925,4154.394679940073,2023-04-16 17:56:12.940269,2023-04-16 17:56:15.889420,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",4.430634199874476,4154.38627170003,4158.84590677009,2023-04-16 17:56:15.889420,2023-04-16 17:56:20.338269,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"The target image will be presented above the video throughout the task for reference. 


Press the thumb button when ready to continue.",4.13659040001221,4158.835540999891,4163.014922869857,2023-04-16 17:56:20.338269,2023-04-16 17:56:24.506117,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"Although the video may move faster than you are able to update your ratings, please just try your best to represent your feelings of certainty!. 


Press the thumb button when ready to continue.",5.724493799963966,4163.002238099929,4168.7619534698315,2023-04-16 17:56:24.506117,2023-04-16 17:56:30.255409,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.2295886999927461,4168.752357499907,4170.013693369692,2023-04-16 17:56:30.255409,2023-04-16 17:56:31.505380,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",53.17836059979163,4170.002445899881,4223.213758869795,2023-04-16 17:56:31.505380,2023-04-16 17:57:24.705117,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
instrFunc,NA,NA,NA,0,+,34.89859009999782,4223.20203899988,4258.130200669868,2023-04-16 17:57:24.705117,2023-04-16 17:57:59.621978,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,70.44713360001333,4258.118636399973,4328.595509969862,2023-04-16 17:57:59.621978,2023-04-16 17:59:10.088221,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
isiFunc,NA,NA,NA,NA,+,NA,4328.585081999889,4358.595318669919,2023-04-16 17:59:10.088221,2023-04-16 17:59:40.086205,NA,SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,4358.952351610386,4383.104533120967,2023-04-16 17:59:40.467380,2023-04-16 18:00:04.619834,['Frame: 1| Time: 2023-04-16 17:59:40.471654'],SR-4407,2023_Apr_16_1647,certainty_neuro,2021.2.3,60.043651717684554,
