Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,3561.3841457997914,3591.5122860996053,2022-06-13 16:07:49.999362,2022-06-13 16:08:20.124425,['Frame: 1| Time: 2022-06-13 16:07:50.004439'],SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
isiFunc,NA,NA,NA,NA,+,NA,3591.518436299986,3621.528724940028,2022-06-13 16:08:20.125421,2022-06-13 16:08:50.124511,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"We will now begin the second part.

You will not use your button pad. Although you will not be providing ratings for this half, please continue to think about how innocent or guilty you judge the accused to be, much as you would if you were providing ratings.


Press the thumb button when ready to continue.",22.183847400010563,3621.527696699952,3643.7602436398156,2022-06-13 16:08:50.124511,2022-06-13 16:09:12.343853,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"As a reminder, you will be assessing the innocence or guilt of the accused character, Jonathan Fraser, throughout the video.


Press the thumb button when ready to continue.",6.008930500014685,3643.73465629993,3649.777689239825,2022-06-13 16:09:12.343853,2022-06-13 16:09:18.376536,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Elena Alves was found murdered. She had been having an affair with Jonathan Fraser, the doctor who had been treating her son's cancer, and they had been together on the night of her murder.


Press the thumb button when ready to continue.",13.177989499992691,3649.805778000038,3663.010722619947,2022-06-13 16:09:18.412440,2022-06-13 16:09:31.609827,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Elena's son, Miguel, goes to school with Jonathan's son, Henry.


Press the thumb button when ready to continue. ",6.29878589999862,3663.0457982999505,3669.3736038599163,2022-06-13 16:09:31.658729,2022-06-13 16:09:37.976200,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Jonathan is married to Grace Fraser and Elena was married to Fernando Alves.


Press the thumb button when ready to continue.",3.4785068000201136,3669.40946190001,3672.9149693200598,2022-06-13 16:09:38.021086,2022-06-13 16:09:41.527112,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Following that night, Jonathan briefly ran away before reappearing to his wife and child. Jonathan has been arrested in connection with the murder but maintains his innocence.


Press the thumb button when ready to continue. ",6.175619599991478,3672.926108799991,3679.1162140399683,2022-06-13 16:09:41.537055,2022-06-13 16:09:47.726777,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"The episode follows Grace, Jonathan, and members of their family through the investigation.


Press the thumb button when ready to continue.",6.518046100041829,3679.139539399999,3685.6820740799885,2022-06-13 16:09:47.752686,2022-06-13 16:09:54.293457,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Throughout this video, you will be assessing the innocence or guilt of Jonathan Faser. Your decision could be influenced by things Jonathan says or does, or could be influenced by things other characters say or do, even if Jonathan is not on screen.


Press the thumb button when ready to continue. ",6.247073600068688,3685.6966390999733,3691.9665076398524,2022-06-13 16:09:54.305384,2022-06-13 16:10:00.576488,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Even if Jonathan Fraser is not on screen, please make sure your ratings reflect your judgments of his innocence or guilt.


Press the thumb button when ready to continue. ",2.804171600029804,3691.9744060999947,3694.7984442398883,2022-06-13 16:10:00.586458,2022-06-13 16:10:03.409820,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",18.31918620003853,3694.8012462999905,3713.1629373399774,2022-06-13 16:10:03.409820,2022-06-13 16:10:21.760303,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,0,+,102.10584900004324,3713.150845599943,3815.2946973399958,2022-06-13 16:10:21.760303,2022-06-13 16:12:03.894030,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,17.233647299930453,3815.284059699974,3832.544881539885,2022-06-13 16:12:03.894030,2022-06-13 16:12:21.144162,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
isiFunc,NA,NA,NA,NA,+,NA,3832.533762700041,3862.5427768400405,2022-06-13 16:12:21.144162,2022-06-13 16:12:51.142755,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,3862.9004655197728,3887.0541631395695,2022-06-13 16:12:51.512743,2022-06-13 16:13:15.659422,['Frame: 1| Time: 2022-06-13 16:12:51.517728'],SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
playingFunc,StimVidTestLastHalf_comp.mp4,NA,NA,NA,NA,NA,3893.6613126170355,5231.040958134015,2022-06-13 16:13:22.279635,2022-06-13 16:35:39.662369,['Frame: 1| Time: 2022-06-13 16:13:22.283779'],SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,5231.413754719798,5261.53820193957,2022-06-13 16:35:40.039447,2022-06-13 16:36:10.162097,['Frame: 1| Time: 2022-06-13 16:35:40.043438'],SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
isiFunc,NA,NA,NA,NA,+,NA,5261.547208499978,5291.557348540053,2022-06-13 16:36:10.163089,2022-06-13 16:36:40.162028,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",20.07394279993605,5291.5474014999345,5311.662719939835,2022-06-13 16:36:40.162028,2022-06-13 16:37:00.264466,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",8.529379500076175,5311.64973830001,5320.21123663988,2022-06-13 16:37:00.264466,2022-06-13 16:37:08.814828,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",23.783861399977468,5320.279720999999,5344.093111939845,2022-06-13 16:37:08.896644,2022-06-13 16:37:32.699480,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",8.944870800012723,5344.155216199928,5353.129195899935,2022-06-13 16:37:32.774584,2022-06-13 16:37:41.747629,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",6.299337900010869,5353.194767899928,5359.522139699897,2022-06-13 16:37:41.814003,2022-06-13 16:37:48.131436,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",9.00333119998686,5359.571772499941,5368.591290559969,2022-06-13 16:37:48.193266,2022-06-13 16:37:57.213880,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",6.6287739999825135,5368.614521199954,5375.274210079922,2022-06-13 16:37:57.231825,2022-06-13 16:38:03.881729,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",7.506193000008352,5375.265904000029,5382.808472839999,2022-06-13 16:38:03.881729,2022-06-13 16:38:11.413774,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"The target image will be presented at above the video throughout the task for reference. 


Press the thumb button when ready to continue.",10.83795969991479,5382.797174999956,5393.676103639766,2022-06-13 16:38:11.413774,2022-06-13 16:38:22.281137,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.5130602000281215,5393.663011400029,5395.207054639934,2022-06-13 16:38:22.281137,2022-06-13 16:38:23.814231,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",25.578718399978243,5395.197226300021,5420.808777139988,2022-06-13 16:38:23.814231,2022-06-13 16:38:49.414572,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
instrFunc,NA,NA,NA,0,+,65.97909959999379,5420.79681510001,5486.807973839925,2022-06-13 16:38:49.414572,2022-06-13 16:39:55.415024,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,45.070835200021975,5486.79652600002,5531.906532639987,2022-06-13 16:39:55.415024,2022-06-13 16:40:40.514584,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
isiFunc,NA,NA,NA,NA,+,NA,5531.8963442000095,5561.906146739959,2022-06-13 16:40:40.514584,2022-06-13 16:41:10.512535,NA,SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,5562.262785719847,5586.413548639649,2022-06-13 16:41:10.885970,2022-06-13 16:41:35.030302,['Frame: 1| Time: 2022-06-13 16:41:10.889960'],SR-30461,2022_Jun_13_1528,certainty_neuro,2021.2.3,60.03838853040258,
